2021-2-15,21:34:17:549,16268, 2336, 12983
2021-2-15,21:34:22:570,16271, 2341, 12977
2021-2-15,21:34:22:579,16268, 2342, 12982
2021-2-15,21:34:22:589,16268, 2342, 12982
2021-2-15,21:34:22:599,16266, 2339, 12979
2021-2-15,21:34:22:609,16266, 2339, 12979
2021-2-15,21:34:22:619,16269, 2343, 12989
2021-2-15,21:34:22:629,16269, 2343, 12989
2021-2-15,21:34:22:639,16269, 2342, 12978
2021-2-15,21:34:22:649,16269, 2342, 12978
2021-2-15,21:34:22:659,16268, 2341, 12979
2021-2-15,21:34:22:669,16268, 2341, 12979
2021-2-15,21:34:22:679,16269, 2338, 12981
2021-2-15,21:34:22:689,16269, 2338, 12981
2021-2-15,21:34:22:699,16272, 2337, 12976
2021-2-15,21:34:22:709,16272, 2337, 12976
2021-2-15,21:34:22:719,16272, 2341, 12980
2021-2-15,21:34:22:729,16272, 2341, 12980
2021-2-15,21:34:22:739,16269, 2338, 12980
2021-2-15,21:34:22:749,16269, 2338, 12980
2021-2-15,21:34:22:759,16270, 2339, 12980
2021-2-15,21:34:22:769,16270, 2339, 12980
2021-2-15,21:34:22:779,16270, 2338, 12979
2021-2-15,21:34:22:789,16270, 2338, 12979
2021-2-15,21:34:22:799,16265, 2339, 12981
2021-2-15,21:34:22:809,16265, 2339, 12981
2021-2-15,21:34:22:819,16266, 2341, 12975
2021-2-15,21:34:22:829,16266, 2341, 12975
2021-2-15,21:34:22:839,16269, 2339, 12993
2021-2-15,21:34:22:849,16269, 2339, 12993
2021-2-15,21:34:22:859,16264, 2341, 12979
2021-2-15,21:34:22:869,16264, 2341, 12979
2021-2-15,21:34:22:879,16268, 2341, 12979
2021-2-15,21:34:22:889,16268, 2341, 12979
2021-2-15,21:34:22:899,16266, 2338, 12979
2021-2-15,21:34:22:909,16266, 2338, 12979
2021-2-15,21:34:22:919,16268, 2343, 12979
2021-2-15,21:34:22:929,16268, 2343, 12979
2021-2-15,21:34:22:939,16264, 2341, 12978
2021-2-15,21:34:22:949,16264, 2341, 12978
2021-2-15,21:34:22:959,16269, 2336, 12979
2021-2-15,21:34:22:969,16269, 2336, 12979
2021-2-15,21:34:22:979,16265, 2336, 12977
2021-2-15,21:34:22:989,16265, 2336, 12977
2021-2-15,21:34:22:999,16268, 2340, 12978
2021-2-15,21:34:23:9,16268, 2340, 12978
2021-2-15,21:34:23:19,16270, 2342, 12976
2021-2-15,21:34:23:29,16270, 2342, 12976
2021-2-15,21:34:23:39,16267, 2341, 12982
2021-2-15,21:34:23:49,16267, 2341, 12982
2021-2-15,21:34:23:59,16270, 2342, 12980
2021-2-15,21:34:23:69,16270, 2342, 12980
2021-2-15,21:34:23:79,16267, 2339, 12979
2021-2-15,21:34:23:89,16267, 2339, 12979
2021-2-15,21:34:23:99,16269, 2340, 12981
2021-2-15,21:34:23:109,16269, 2340, 12981
2021-2-15,21:34:23:119,16269, 2340, 12980
2021-2-15,21:34:23:129,16269, 2340, 12980
2021-2-15,21:34:23:139,16268, 2338, 12983
2021-2-15,21:34:23:149,16268, 2338, 12983
2021-2-15,21:34:23:159,16269, 2340, 12979
2021-2-15,21:34:23:169,16269, 2340, 12979
2021-2-15,21:34:23:179,16267, 2340, 12979
2021-2-15,21:34:23:189,16267, 2340, 12979
2021-2-15,21:34:23:199,16271, 2342, 12974
2021-2-15,21:34:23:209,16271, 2342, 12974
2021-2-15,21:34:23:219,16271, 2337, 12977
2021-2-15,21:34:23:229,16269, 2337, 12977
2021-2-15,21:34:23:239,16269, 2337, 12976
2021-2-15,21:34:23:249,16271, 2341, 12976
2021-2-15,21:34:23:259,16271, 2341, 12976
2021-2-15,21:34:23:269,16269, 2340, 12980
2021-2-15,21:34:23:279,16269, 2340, 12980
2021-2-15,21:34:23:289,16270, 2339, 12976
2021-2-15,21:34:23:299,16270, 2339, 12976
2021-2-15,21:34:23:309,16270, 2341, 12980
2021-2-15,21:34:23:319,16270, 2341, 12980
2021-2-15,21:34:23:329,16264, 2341, 12979
2021-2-15,21:34:23:339,16264, 2341, 12979
2021-2-15,21:34:23:349,16267, 2341, 12978
2021-2-15,21:34:23:359,16267, 2341, 12978
2021-2-15,21:34:23:369,16269, 2343, 12976
2021-2-15,21:34:23:379,16269, 2343, 12976
2021-2-15,21:34:23:389,16267, 2342, 12972
2021-2-15,21:34:23:399,16267, 2342, 12972
2021-2-15,21:34:23:409,16269, 2341, 12976
2021-2-15,21:34:23:419,16269, 2341, 12976
2021-2-15,21:34:23:429,16268, 2339, 12979
2021-2-15,21:34:23:439,16268, 2339, 12979
2021-2-15,21:34:23:449,16269, 2341, 12979
2021-2-15,21:34:23:459,16269, 2341, 12979
2021-2-15,21:34:23:469,16265, 2339, 12978
2021-2-15,21:34:23:479,16265, 2339, 12978
2021-2-15,21:34:23:489,16268, 2341, 12981
2021-2-15,21:34:23:499,16268, 2341, 12981
2021-2-15,21:34:23:509,16266, 2341, 12972
2021-2-15,21:34:23:519,16266, 2341, 12972
2021-2-15,21:34:23:529,16269, 2338, 12975
2021-2-15,21:34:23:539,16269, 2338, 12975
2021-2-15,21:34:23:549,16267, 2337, 12976
2021-2-15,21:34:23:559,16267, 2337, 12976
2021-2-15,21:34:23:569,16265, 2336, 12982
2021-2-15,21:34:23:579,16265, 2336, 12982
2021-2-15,21:34:23:589,16269, 2340, 12978
2021-2-15,21:34:23:599,16269, 2340, 12978
2021-2-15,21:34:23:609,16268, 2340, 12977
2021-2-15,21:34:23:619,16268, 2340, 12977
2021-2-15,21:34:23:629,16271, 2338, 12978
2021-2-15,21:34:23:639,16271, 2338, 12978
2021-2-15,21:34:23:649,16269, 2338, 12976
2021-2-15,21:34:23:659,16269, 2338, 12976
2021-2-15,21:34:23:669,16268, 2343, 12980
2021-2-15,21:34:23:679,16268, 2343, 12980
2021-2-15,21:34:23:689,16269, 2336, 12979
2021-2-15,21:34:23:699,16269, 2336, 12979
2021-2-15,21:34:23:709,16270, 2341, 12984
2021-2-15,21:34:23:719,16270, 2341, 12984
2021-2-15,21:34:23:729,16266, 2341, 12988
2021-2-15,21:34:23:739,16266, 2341, 12988
2021-2-15,21:34:23:749,16272, 2336, 12976
2021-2-15,21:34:23:759,16272, 2336, 12976
2021-2-15,21:34:23:769,16268, 2340, 12976
2021-2-15,21:34:23:779,16268, 2340, 12976
2021-2-15,21:34:23:789,16269, 2340, 12980
2021-2-15,21:34:23:799,16269, 2340, 12980
2021-2-15,21:34:23:809,16267, 2339, 12979
2021-2-15,21:34:23:819,16267, 2339, 12979
2021-2-15,21:34:23:829,16265, 2341, 12977
2021-2-15,21:34:23:839,16265, 2341, 12977
2021-2-15,21:34:23:849,16269, 2338, 12978
2021-2-15,21:34:23:859,16269, 2338, 12978
2021-2-15,21:34:23:869,16265, 2338, 12978
2021-2-15,21:34:23:879,16265, 2338, 12978
2021-2-15,21:34:23:889,16269, 2335, 12977
2021-2-15,21:34:23:899,16269, 2335, 12977
2021-2-15,21:34:23:909,16269, 2339, 12972
2021-2-15,21:34:23:919,16269, 2339, 12972
2021-2-15,21:34:23:929,16267, 2344, 12978
2021-2-15,21:34:23:939,16267, 2344, 12978
2021-2-15,21:34:23:949,16268, 2340, 12978
2021-2-15,21:34:23:959,16268, 2340, 12978
2021-2-15,21:34:23:969,16268, 2337, 12980
2021-2-15,21:34:23:979,16268, 2337, 12980
2021-2-15,21:34:23:989,16268, 2337, 12977
2021-2-15,21:34:23:999,16268, 2337, 12977
2021-2-15,21:34:24:9,16267, 2341, 12976
2021-2-15,21:34:24:19,16267, 2341, 12976
2021-2-15,21:34:24:29,16270, 2338, 12973
2021-2-15,21:34:24:39,16270, 2338, 12973
2021-2-15,21:34:24:49,16273, 2342, 12975
2021-2-15,21:34:24:59,16273, 2342, 12975
2021-2-15,21:34:24:69,16268, 2338, 12980
2021-2-15,21:34:24:79,16268, 2338, 12980
2021-2-15,21:34:24:89,16265, 2337, 12982
2021-2-15,21:34:24:99,16265, 2337, 12982
2021-2-15,21:34:24:109,16269, 2340, 12975
2021-2-15,21:34:24:119,16269, 2340, 12975
2021-2-15,21:34:24:129,16267, 2342, 12980
2021-2-15,21:34:24:139,16267, 2342, 12980
2021-2-15,21:34:24:149,16270, 2333, 12975
2021-2-15,21:34:24:159,16270, 2333, 12975
2021-2-15,21:34:24:169,16270, 2342, 12981
2021-2-15,21:34:24:179,16270, 2342, 12981
2021-2-15,21:34:24:189,16270, 2338, 12979
2021-2-15,21:34:24:199,16270, 2338, 12979
2021-2-15,21:34:24:209,16269, 2340, 12978
2021-2-15,21:34:24:219,16269, 2340, 12978
2021-2-15,21:34:24:229,16269, 2338, 12981
2021-2-15,21:34:24:239,16269, 2338, 12981
2021-2-15,21:34:24:249,16267, 2338, 12981
2021-2-15,21:34:24:259,16267, 2338, 12981
2021-2-15,21:34:24:269,16269, 2338, 12979
2021-2-15,21:34:24:279,16269, 2338, 12979
2021-2-15,21:34:24:289,16267, 2339, 12982
2021-2-15,21:34:24:299,16267, 2339, 12982
2021-2-15,21:34:24:309,16268, 2342, 12977
2021-2-15,21:34:24:319,16268, 2342, 12977
2021-2-15,21:34:24:329,16266, 2339, 12981
2021-2-15,21:34:24:339,16266, 2339, 12981
2021-2-15,21:34:24:349,16270, 2340, 12978
2021-2-15,21:34:24:359,16270, 2340, 12978
2021-2-15,21:34:24:369,16267, 2342, 12978
2021-2-15,21:34:24:379,16267, 2342, 12978
2021-2-15,21:34:24:389,16268, 2340, 12975
2021-2-15,21:34:24:399,16268, 2340, 12975
2021-2-15,21:34:24:409,16267, 2340, 12977
2021-2-15,21:34:24:419,16267, 2340, 12977
2021-2-15,21:34:24:429,16267, 2340, 12977
2021-2-15,21:34:24:439,16267, 2340, 12977
2021-2-15,21:34:24:449,16268, 2345, 12979
2021-2-15,21:34:24:459,16268, 2345, 12979
2021-2-15,21:34:24:469,16264, 2343, 12977
2021-2-15,21:34:24:479,16264, 2343, 12977
2021-2-15,21:34:24:489,16266, 2340, 12980
2021-2-15,21:34:24:499,16266, 2340, 12980
2021-2-15,21:34:24:509,16267, 2342, 12974
2021-2-15,21:34:24:519,16267, 2342, 12974
2021-2-15,21:34:24:529,16266, 2339, 12981
2021-2-15,21:34:24:539,16266, 2339, 12981
2021-2-15,21:34:24:549,16264, 2338, 12977
2021-2-15,21:34:24:559,16264, 2338, 12977
2021-2-15,21:34:24:569,16270, 2341, 12981
2021-2-15,21:34:24:579,16270, 2341, 12981
2021-2-15,21:34:24:589,16266, 2337, 12981
2021-2-15,21:34:24:599,16266, 2337, 12981
2021-2-15,21:34:24:609,16270, 2339, 12977
2021-2-15,21:34:24:619,16270, 2339, 12977
2021-2-15,21:34:24:629,16270, 2339, 12980
2021-2-15,21:34:24:639,16270, 2339, 12980
2021-2-15,21:34:24:649,16266, 2344, 12979
2021-2-15,21:34:24:659,16266, 2344, 12979
2021-2-15,21:34:24:669,16266, 2338, 12976
2021-2-15,21:34:24:679,16266, 2338, 12976
2021-2-15,21:34:24:689,16266, 2341, 12976
2021-2-15,21:34:24:699,16269, 2341, 12976
2021-2-15,21:34:24:709,16269, 2343, 12978
2021-2-15,21:34:24:719,16268, 2343, 12978
2021-2-15,21:34:24:729,16268, 2343, 12978
2021-2-15,21:34:24:739,16269, 2337, 12978
2021-2-15,21:34:24:749,16269, 2337, 12978
2021-2-15,21:34:24:759,16268, 2337, 12981
2021-2-15,21:34:24:769,16268, 2337, 12981
2021-2-15,21:34:24:779,16268, 2338, 12979
2021-2-15,21:34:24:789,16268, 2338, 12979
2021-2-15,21:34:24:799,16269, 2341, 12979
2021-2-15,21:34:24:809,16269, 2341, 12979
2021-2-15,21:34:24:819,16272, 2339, 12980
2021-2-15,21:34:24:829,16272, 2339, 12980
2021-2-15,21:34:24:839,16264, 2343, 12974
2021-2-15,21:34:24:849,16264, 2343, 12974
2021-2-15,21:34:24:859,16267, 2339, 12978
2021-2-15,21:34:24:869,16267, 2339, 12978
2021-2-15,21:34:24:879,16264, 2343, 12978
2021-2-15,21:34:24:889,16264, 2343, 12978
2021-2-15,21:34:24:899,16269, 2337, 12980
2021-2-15,21:34:24:909,16269, 2337, 12980
2021-2-15,21:34:24:919,16267, 2343, 12977
2021-2-15,21:34:24:929,16267, 2343, 12977
2021-2-15,21:34:24:939,16267, 2340, 12980
2021-2-15,21:34:24:949,16267, 2340, 12980
2021-2-15,21:34:24:959,16266, 2343, 12981
2021-2-15,21:34:24:969,16266, 2343, 12981
2021-2-15,21:34:24:979,16267, 2339, 12973
2021-2-15,21:34:24:989,16267, 2339, 12973
2021-2-15,21:34:24:999,16272, 2338, 12977
2021-2-15,21:34:25:9,16272, 2338, 12977
2021-2-15,21:34:25:19,16269, 2340, 12972
2021-2-15,21:34:25:29,16269, 2340, 12972
2021-2-15,21:34:25:39,16267, 2337, 12978
2021-2-15,21:34:25:49,16267, 2337, 12978
2021-2-15,21:34:25:59,16269, 2342, 12978
2021-2-15,21:34:25:69,16269, 2342, 12978
2021-2-15,21:34:25:79,16269, 2340, 12979
2021-2-15,21:34:25:89,16269, 2340, 12979
2021-2-15,21:34:25:99,16263, 2346, 12976
2021-2-15,21:34:25:109,16263, 2346, 12976
2021-2-15,21:34:25:119,16268, 2338, 12982
2021-2-15,21:34:25:129,16268, 2338, 12982
2021-2-15,21:34:25:139,16270, 2340, 12978
2021-2-15,21:34:25:149,16270, 2340, 12978
2021-2-15,21:34:25:159,16271, 2337, 12984
2021-2-15,21:34:25:169,16271, 2337, 12984
2021-2-15,21:34:25:179,16268, 2339, 12979
2021-2-15,21:34:25:189,16268, 2339, 12979
2021-2-15,21:34:25:199,16267, 2338, 12980
2021-2-15,21:34:25:209,16267, 2338, 12980
2021-2-15,21:34:25:219,16269, 2340, 12977
2021-2-15,21:34:25:229,16269, 2340, 12977
2021-2-15,21:34:25:239,16266, 2335, 12979
2021-2-15,21:34:25:249,16266, 2335, 12979
2021-2-15,21:34:25:259,16269, 2338, 12980
2021-2-15,21:34:25:269,16269, 2338, 12980
2021-2-15,21:34:25:279,16267, 2339, 12981
2021-2-15,21:34:25:289,16267, 2339, 12981
2021-2-15,21:34:25:299,16270, 2338, 12983
2021-2-15,21:34:25:309,16270, 2338, 12983
2021-2-15,21:34:25:319,16267, 2340, 12976
2021-2-15,21:34:25:329,16267, 2340, 12976
2021-2-15,21:34:25:339,16270, 2341, 12985
2021-2-15,21:34:25:349,16270, 2341, 12985
2021-2-15,21:34:25:359,16271, 2339, 12978
2021-2-15,21:34:25:369,16271, 2339, 12978
2021-2-15,21:34:25:379,16269, 2339, 12983
2021-2-15,21:34:25:389,16269, 2339, 12983
2021-2-15,21:34:25:399,16268, 2338, 12977
2021-2-15,21:34:25:409,16268, 2338, 12977
2021-2-15,21:34:25:419,16267, 2341, 12978
2021-2-15,21:34:25:429,16267, 2341, 12978
2021-2-15,21:34:25:439,16274, 2340, 12976
2021-2-15,21:34:25:449,16274, 2340, 12976
2021-2-15,21:34:25:459,16272, 2339, 12980
2021-2-15,21:34:25:469,16272, 2339, 12980
2021-2-15,21:34:25:479,16268, 2342, 12979
2021-2-15,21:34:25:489,16268, 2342, 12979
2021-2-15,21:34:25:499,16267, 2341, 12975
2021-2-15,21:34:25:509,16267, 2341, 12975
2021-2-15,21:34:25:519,16268, 2341, 12983
2021-2-15,21:34:25:529,16268, 2341, 12983
2021-2-15,21:34:25:539,16271, 2340, 12982
2021-2-15,21:34:25:549,16271, 2340, 12982
2021-2-15,21:34:25:559,16265, 2340, 12980
2021-2-15,21:34:25:569,16265, 2340, 12980
2021-2-15,21:34:25:579,16268, 2339, 12977
2021-2-15,21:34:25:589,16268, 2339, 12977
2021-2-15,21:34:25:599,16272, 2340, 12975
2021-2-15,21:34:25:609,16272, 2340, 12975
2021-2-15,21:34:25:619,16269, 2337, 12975
2021-2-15,21:34:25:629,16269, 2337, 12975
2021-2-15,21:34:25:639,16267, 2340, 12979
2021-2-15,21:34:25:649,16267, 2340, 12979
2021-2-15,21:34:25:659,16270, 2340, 12981
2021-2-15,21:34:25:669,16270, 2340, 12981
2021-2-15,21:34:25:679,16266, 2344, 12979
2021-2-15,21:34:25:689,16266, 2344, 12979
2021-2-15,21:34:25:699,16269, 2341, 12980
2021-2-15,21:34:25:709,16269, 2341, 12980
2021-2-15,21:34:25:719,16270, 2336, 12975
2021-2-15,21:34:25:729,16270, 2336, 12975
2021-2-15,21:34:25:739,16267, 2342, 12982
2021-2-15,21:34:25:749,16267, 2342, 12982
2021-2-15,21:34:25:759,16264, 2343, 12974
2021-2-15,21:34:25:769,16264, 2343, 12974
2021-2-15,21:34:25:779,16269, 2337, 12978
2021-2-15,21:34:25:789,16269, 2337, 12978
2021-2-15,21:34:25:799,16263, 2340, 12976
2021-2-15,21:34:25:809,16263, 2340, 12976
2021-2-15,21:34:25:819,16266, 2341, 12980
2021-2-15,21:34:25:829,16266, 2341, 12980
2021-2-15,21:34:25:839,16271, 2334, 12981
2021-2-15,21:34:25:849,16271, 2334, 12981
2021-2-15,21:34:25:859,16266, 2346, 12984
2021-2-15,21:34:25:869,16266, 2346, 12984
2021-2-15,21:34:25:879,16265, 2337, 12977
2021-2-15,21:34:25:889,16265, 2337, 12977
2021-2-15,21:34:25:899,16272, 2339, 12978
2021-2-15,21:34:25:909,16272, 2339, 12978
2021-2-15,21:34:25:919,16268, 2338, 12982
2021-2-15,21:34:25:929,16268, 2338, 12982
2021-2-15,21:34:25:939,16270, 2341, 12983
2021-2-15,21:34:25:949,16270, 2341, 12983
2021-2-15,21:34:25:959,16270, 2339, 12981
2021-2-15,21:34:25:969,16270, 2339, 12981
2021-2-15,21:34:25:979,16268, 2342, 12977
2021-2-15,21:34:25:989,16268, 2342, 12977
2021-2-15,21:34:25:999,16270, 2342, 12980
2021-2-15,21:34:26:9,16270, 2342, 12980
2021-2-15,21:34:26:19,16269, 2339, 12979
2021-2-15,21:34:26:29,16269, 2339, 12979
2021-2-15,21:34:26:39,16270, 2338, 12976
2021-2-15,21:34:26:49,16270, 2338, 12976
2021-2-15,21:34:26:59,16269, 2340, 12974
2021-2-15,21:34:26:69,16269, 2340, 12974
2021-2-15,21:34:26:79,16267, 2342, 12983
2021-2-15,21:34:26:89,16267, 2342, 12983
2021-2-15,21:34:26:99,16271, 2336, 12976
2021-2-15,21:34:26:109,16271, 2336, 12976
2021-2-15,21:34:26:119,16272, 2342, 12979
2021-2-15,21:34:26:129,16272, 2342, 12979
2021-2-15,21:34:26:139,16269, 2346, 12976
2021-2-15,21:34:26:149,16269, 2346, 12976
2021-2-15,21:34:26:159,16267, 2343, 12981
2021-2-15,21:34:26:169,16267, 2343, 12981
2021-2-15,21:34:26:179,16267, 2341, 12981
2021-2-15,21:34:26:189,16271, 2341, 12981
2021-2-15,21:34:26:199,16271, 2341, 12981
2021-2-15,21:34:26:209,16272, 2337, 12981
2021-2-15,21:34:26:219,16272, 2337, 12981
2021-2-15,21:34:26:229,16269, 2338, 12979
2021-2-15,21:34:26:239,16269, 2338, 12979
2021-2-15,21:34:26:249,16269, 2339, 12979
2021-2-15,21:34:26:259,16269, 2339, 12979
2021-2-15,21:34:26:269,16268, 2339, 12979
2021-2-15,21:34:26:279,16268, 2339, 12979
2021-2-15,21:34:26:289,16270, 2343, 12980
2021-2-15,21:34:26:299,16270, 2343, 12980
2021-2-15,21:34:26:309,16269, 2335, 12977
2021-2-15,21:34:26:319,16269, 2335, 12977
2021-2-15,21:34:26:329,16267, 2342, 12988
2021-2-15,21:34:26:339,16267, 2342, 12988
2021-2-15,21:34:26:349,16266, 2345, 12978
2021-2-15,21:34:26:359,16266, 2345, 12978
2021-2-15,21:34:26:369,16266, 2335, 12977
2021-2-15,21:34:26:379,16266, 2335, 12977
2021-2-15,21:34:26:389,16265, 2338, 12979
2021-2-15,21:34:26:399,16265, 2338, 12979
2021-2-15,21:34:26:409,16272, 2342, 12979
2021-2-15,21:34:26:419,16272, 2342, 12979
2021-2-15,21:34:26:429,16268, 2338, 12975
2021-2-15,21:34:26:439,16268, 2338, 12975
2021-2-15,21:34:26:449,16271, 2335, 12976
2021-2-15,21:34:26:459,16271, 2335, 12976
2021-2-15,21:34:26:469,16267, 2338, 12976
2021-2-15,21:34:26:479,16267, 2338, 12976
2021-2-15,21:34:26:489,16266, 2341, 12984
2021-2-15,21:34:26:499,16266, 2341, 12984
2021-2-15,21:34:26:509,16267, 2343, 12977
2021-2-15,21:34:26:519,16267, 2343, 12977
2021-2-15,21:34:26:529,16268, 2341, 12979
2021-2-15,21:34:26:539,16268, 2341, 12979
2021-2-15,21:34:26:549,16269, 2339, 12982
2021-2-15,21:34:26:559,16269, 2339, 12982
2021-2-15,21:34:26:569,16270, 2343, 12976
2021-2-15,21:34:26:579,16270, 2343, 12976
2021-2-15,21:34:26:589,16269, 2341, 12974
2021-2-15,21:34:26:599,16269, 2341, 12974
2021-2-15,21:34:26:609,16269, 2343, 12982
2021-2-15,21:34:26:619,16269, 2343, 12982
2021-2-15,21:34:26:629,16269, 2342, 12989
2021-2-15,21:34:26:639,16269, 2342, 12989
2021-2-15,21:34:26:649,16265, 2342, 12976
2021-2-15,21:34:26:659,16265, 2342, 12976
2021-2-15,21:34:26:669,16269, 2338, 12977
2021-2-15,21:34:26:679,16269, 2338, 12977
2021-2-15,21:34:26:689,16267, 2335, 12974
2021-2-15,21:34:26:699,16267, 2335, 12974
2021-2-15,21:34:26:709,16267, 2341, 12976
2021-2-15,21:34:26:719,16267, 2341, 12976
2021-2-15,21:34:26:729,16265, 2339, 12977
2021-2-15,21:34:26:739,16265, 2339, 12977
2021-2-15,21:34:26:749,16271, 2337, 12974
2021-2-15,21:34:26:759,16271, 2337, 12974
2021-2-15,21:34:26:769,16268, 2342, 12983
2021-2-15,21:34:26:779,16268, 2342, 12983
2021-2-15,21:34:26:789,16271, 2336, 12979
2021-2-15,21:34:26:799,16271, 2336, 12979
2021-2-15,21:34:26:809,16264, 2336, 12981
2021-2-15,21:34:26:819,16264, 2336, 12981
2021-2-15,21:34:26:829,16269, 2339, 12976
2021-2-15,21:34:26:839,16269, 2339, 12976
2021-2-15,21:34:26:849,16267, 2340, 12984
2021-2-15,21:34:26:859,16267, 2340, 12984
2021-2-15,21:34:26:869,16268, 2335, 12975
2021-2-15,21:34:26:879,16268, 2335, 12975
2021-2-15,21:34:26:889,16268, 2340, 12982
2021-2-15,21:34:26:899,16268, 2340, 12982
2021-2-15,21:34:26:909,16265, 2342, 12981
2021-2-15,21:34:26:919,16265, 2342, 12981
2021-2-15,21:34:26:929,16268, 2339, 12980
2021-2-15,21:34:26:939,16268, 2339, 12980
2021-2-15,21:34:26:949,16267, 2338, 12976
2021-2-15,21:34:26:959,16267, 2338, 12976
2021-2-15,21:34:26:969,16269, 2336, 12979
2021-2-15,21:34:26:979,16269, 2336, 12979
2021-2-15,21:34:26:989,16269, 2337, 12977
2021-2-15,21:34:26:999,16269, 2337, 12977
2021-2-15,21:34:27:9,16269, 2338, 12982
2021-2-15,21:34:27:19,16269, 2338, 12982
2021-2-15,21:34:27:29,16268, 2336, 12985
2021-2-15,21:34:27:39,16268, 2336, 12985
2021-2-15,21:34:27:49,16268, 2342, 12976
2021-2-15,21:34:27:59,16268, 2342, 12976
2021-2-15,21:34:27:69,16268, 2341, 12975
2021-2-15,21:34:27:79,16268, 2341, 12975
2021-2-15,21:34:27:89,16268, 2344, 12980
2021-2-15,21:34:27:99,16268, 2344, 12980
2021-2-15,21:34:27:109,16271, 2344, 12973
2021-2-15,21:34:27:119,16271, 2344, 12973
2021-2-15,21:34:27:129,16269, 2341, 12979
2021-2-15,21:34:27:139,16269, 2341, 12979
2021-2-15,21:34:27:149,16269, 2340, 12979
2021-2-15,21:34:27:159,16269, 2340, 12979
2021-2-15,21:34:27:169,16266, 2340, 12978
2021-2-15,21:34:27:179,16266, 2340, 12978
2021-2-15,21:34:27:189,16265, 2340, 12979
2021-2-15,21:34:27:199,16265, 2340, 12979
2021-2-15,21:34:27:209,16269, 2340, 12974
2021-2-15,21:34:27:219,16269, 2340, 12974
2021-2-15,21:34:27:229,16268, 2338, 12978
2021-2-15,21:34:27:239,16268, 2338, 12978
2021-2-15,21:34:27:249,16266, 2343, 12979
2021-2-15,21:34:27:259,16266, 2343, 12979
2021-2-15,21:34:27:269,16263, 2336, 12980
2021-2-15,21:34:27:279,16263, 2336, 12980
2021-2-15,21:34:27:289,16267, 2342, 12976
2021-2-15,21:34:27:299,16267, 2342, 12976
2021-2-15,21:34:27:309,16263, 2342, 12978
2021-2-15,21:34:27:319,16263, 2342, 12978
2021-2-15,21:34:27:329,16266, 2336, 12979
2021-2-15,21:34:27:339,16266, 2336, 12979
2021-2-15,21:34:27:349,16267, 2337, 12976
2021-2-15,21:34:27:359,16267, 2337, 12976
2021-2-15,21:34:27:369,16268, 2337, 12979
2021-2-15,21:34:27:379,16268, 2337, 12979
2021-2-15,21:34:27:389,16271, 2337, 12980
2021-2-15,21:34:27:399,16271, 2337, 12980
2021-2-15,21:34:27:409,16268, 2339, 12977
2021-2-15,21:34:27:419,16268, 2339, 12977
2021-2-15,21:34:27:429,16264, 2339, 12976
2021-2-15,21:34:27:439,16264, 2339, 12976
2021-2-15,21:34:27:449,16268, 2340, 12977
2021-2-15,21:34:27:459,16268, 2340, 12977
2021-2-15,21:34:27:469,16267, 2338, 12981
2021-2-15,21:34:27:479,16267, 2338, 12981
2021-2-15,21:34:27:489,16268, 2338, 12978
2021-2-15,21:34:27:499,16268, 2338, 12978
2021-2-15,21:34:27:509,16267, 2340, 12977
2021-2-15,21:34:27:519,16267, 2340, 12977
2021-2-15,21:34:27:529,16273, 2341, 12976
2021-2-15,21:34:27:539,16273, 2341, 12976
2021-2-15,21:34:27:549,16264, 2336, 12979
2021-2-15,21:34:27:559,16264, 2336, 12979
